ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,activity_label,ax_mean,ax_std,ax_min,ax_max,ax_var,ax_rms,ax_eng,ax_iqr,ax_med,ax_skew,ax_kurt,ay_mean,ay_std,ay_min,ay_max,ay_var,ay_rms,ay_eng,ay_iqr,ay_med,ay_skew,ay_kurt,az_mean,az_std,az_min,az_max,az_var,az_rms,az_eng,az_iqr,az_med,az_skew,az_kurt,gx_mean,gx_std,gx_min,gx_max,gx_var,gx_rms,gx_eng,gx_iqr,gx_med,gx_skew,gx_kurt,gy_mean,gy_std,gy_min,gy_max,gy_var,gy_rms,gy_eng,gy_iqr,gy_med,gy_skew,gy_kurt,gz_mean,gz_std,gz_min,gz_max,gz_var,gz_rms,gz_eng,gz_iqr,gz_med,gz_skew,gz_kurt
-0.552856,-0.378174,-0.773438,-2.807618,-0.488281,2.624512,eating_spoon,-0.56902465,0.009969220582748689,-0.582886,-0.548462,9.93853590275001e-05,0.5691119728723425,6.477768753332999,0.014159500000000103,-0.569824,0.3566814510383835,-0.8973215361527953,-0.3773498,0.006095898872192682,-0.386597,-0.369019,3.715998306000002e-05,0.37739903489953447,2.8486006308620007,0.01132175000000002,-0.376892,-0.17732510103850255,-1.5219884088536004,-0.746576,0.027515149997773946,-0.787354,-0.708374,0.0007570834793999995,0.747082865052733,11.162656145108,0.051696500000000034,-0.747986,-0.045392148130523405,-1.3978267050458693,-1.04064945,3.1097087249392583,-5.676271,3.41797,9.670288353963347,3.279213264145632,215.064792634973,5.233765,-1.312256,0.00593110378871258,-1.403113724855779,0.3295901,3.2281430624384497,-3.173829,6.774904,10.420907631569492,3.2449248474483197,210.59074531175003,4.57763675,-0.6713865,0.8702857254942207,-0.6773050334571251,-2.7404793,3.5635289297294346,-7.385256,2.624512,12.69873843301861,4.495438268594855,404.17930453494205,7.1868915,-2.6855475,0.04976661794621788,-1.5135116505128083
-0.542847,-0.381958,-0.729004,1.037598,-0.183106,-2.075195,eating_spoon,-0.5593445,0.013463168703912174,-0.582886,-0.53418,0.0001812569115500002,0.5595065027252141,6.260950531836,0.01416050000000002,-0.5582275,-0.25611721074408467,-0.7289679062973993,-0.37814335,0.006641031217175539,-0.389038,-0.369019,4.410329562750002e-05,0.37820166108155845,2.8607299288970003,0.012786750000000013,-0.3790285,-0.07789845935636301,-1.5481383376742597,-0.7497499000000001,0.023925516721483776,-0.787354,-0.720093,0.0005724303503899999,0.7501315503965955,11.253946858008002,0.04333475000000009,-0.74585,-0.28435703210254654,-1.4560852357977874,-1.3671876,2.457027320279923,-5.676271,1.953125,6.03698325260194,2.8117939444766753,158.123703723914,3.60107475,-0.518799,-0.5436953644573493,-1.1073483252222274,1.4617923000000002,2.687452380099229,-2.929688,6.774904,7.222400295301012,3.0592870123020983,187.18474047280597,2.68554725,0.7934570000000001,0.5257057805189458,-0.4785317164233649,-0.8483889499999998,2.8131122350092697,-7.263186,2.624512,7.913600446758849,2.9382587117612617,172.66728514481898,3.21960475,-0.4577635,-0.858381561552136,-0.07663654858187696
-0.574707,-0.385742,-0.741699,0.976563,-4.699707,-3.906251,eating_spoon,-0.55176395,0.013230989874060817,-0.574707,-0.530273,0.00017505909304749986,0.551922563058125,6.092370312253,0.02044675000000007,-0.5527340000000001,0.002779226149280918,-1.1240267383955966,-0.3857361,0.0033937569727368437,-0.391113,-0.379883,1.1517586389999947e-05,0.38575102907134284,2.976077128592,0.005309999999999926,-0.385559,0.17565457427009548,-1.0280540702084482,-0.7393616,0.012214210893054047,-0.764282,-0.720093,0.00014918694774000013,0.7394624821465251,10.936095250046,0.018585500000000144,-0.7404175,-0.2012421225498267,-0.9491633185188273,0.10070805000000001,0.9485570106511508,-1.89209,1.77002,0.8997604024554475,0.9538881033906702,18.198050275805,1.1749275,0.2136235,-0.19802329734519605,-0.6295774681711608,-1.7059328,2.5255929102427728,-5.187988,2.319336,6.378619548268559,3.0477575799896552,185.776525327688,4.80651875,-1.0986335,-0.021009715831780032,-1.5465852157613316,-1.0498049,1.66309352529883,-3.906251,2.563477,2.76588007389089,1.9667156383053703,77.359408039098,1.4495855,-1.3427735,0.44382088504171524,-0.22025363207948612
-0.569946,-0.36731,-0.747192,-0.12207,0.793457,8.056641,eating_spoon,-0.5650635000000002,0.017826958698835882,-0.587036,-0.530273,0.0003178004564500003,0.5653446377995461,6.392291189773999,0.02355924999999992,-0.5715330000000001,0.8011461736631249,-0.7517704084601848,-0.38221435000000004,0.008244465181411096,-0.391113,-0.36731,6.797120612749988e-05,0.3823032573128955,2.923115611041,0.012298499999999934,-0.385559,0.7531201205866074,-0.9966798508100916,-0.7447998500000002,0.005649552993600456,-0.754395,-0.729736,3.1917449027499874e-05,0.7448212765550203,11.095174680181,0.004242500000000038,-0.7454225,0.9380727185134831,1.1970590412903874,0.3051758,1.1770453802061582,-1.220703,2.441406,1.3854358270646598,1.215963854713741,29.571361919406,2.34985375,0.0,0.39645910754521035,-1.1730740186111615,-2.8717044000000005,1.8964630815348713,-5.187988,0.793457,3.59657221962474,3.441403548060602,236.86516761208202,3.0975337500000006,-3.3874519999999997,0.6319770924221677,-0.9082532337129323,-0.26550309999999977,3.429246272059764,-3.906251,8.056641,11.75972999443579,3.439508960672352,236.60443781090805,3.08227525,-1.3427735,1.1514911226581037,0.16070435936129135
-0.579346,-0.33667,-0.740234,12.329105,7.690432,16.052246,eating_spoon,-0.5820618,0.013050098059401698,-0.614014,-0.561279,0.00017030505935999998,0.5822080762739383,6.779324881571999,0.015197500000000086,-0.579956,-0.6654515098500885,0.007029620349944032,-0.3711304,0.016370116286697538,-0.390625,-0.33667,0.00026798070724,0.37149125765137464,2.760115090228,0.019195249999999997,-0.3709715,0.7348085087384465,-0.5156962751828154,-0.7477905,0.005128153015462775,-0.757324,-0.740112,2.6297953349999953e-05,0.7478080835639583,11.184338596872001,0.005706749999999872,-0.746094,-0.5657840265863946,-0.7360437416090395,2.6062015499999998,3.4701645913817467,-1.220703,12.329105,12.042042291279646,4.339853547125991,376.686576210041,2.6397715,1.8005375,1.4172047641987193,1.377994744339845,1.5838626000000002,4.00785329590088,-4.333496,9.033203,16.062888041463545,4.309467342623947,371.43017554284603,5.9967045,0.793457,0.23800584470526354,-1.1100989567452264,8.489990650000001,7.770207320236181,-3.66211,18.127441,60.37612179945192,11.508955775244743,2649.121260730787,14.3890385,8.575439500000002,-0.1708998983132138,-1.463583395661456
-0.615356,-0.383179,-0.704956,4.577637,-1.098633,18.127441,eating_spoon,-0.5819764,0.017438983572444805,-0.615356,-0.55957,0.00030411814803999983,0.5822376218564033,6.7800129661,0.03012075000000003,-0.579956,-0.396822831945371,-1.0526267202697683,-0.36203005000000005,0.017906074948114675,-0.390625,-0.33667,0.00032062752004749994,0.36247259844442037,2.6277276924610002,0.03427150000000001,-0.3585205,-0.18972910910910212,-1.4844706731273445,-0.7182861,0.034714035072143365,-0.757324,-0.659668,0.0012050642309899995,0.7191244577152135,10.342799713683998,0.06838925000000007,-0.7323605,0.3607595043698636,-1.487071059694133,8.633424000000002,5.377730701958978,0.793457,16.174316,28.919987502792203,10.17133213824857,2069.1199493313648,10.63537875,9.0942385,0.02909342138379081,-1.4875803554207676,3.22265685,3.6016230223709043,-4.699707,9.033203,12.971688395272128,4.8329292947573785,467.1441113624811,5.905153250000001,3.9672855,-0.39800663836245737,-0.7687938254086726,15.521241700000001,2.2732703758710073,9.094238,18.127441,5.167758201812711,15.686832124799182,4921.534042232632,2.1514860000000002,15.991213,-1.3402024763260916,1.572355521975629
-0.422729,-0.251343,-0.822998,6.652834,-9.155273,23.498543,eating_spoon,-0.560846,0.05616734536365413,-0.635254,-0.419922,0.0031547706851999986,0.5636514937452043,6.354060128024002,0.03436300000000003,-0.5674435,1.40775202860079,1.2641947428853433,-0.35874025000000004,0.0360189236331057,-0.407715,-0.251343,0.0012973628596875003,0.36054393606015617,2.599838596595,0.03640700000000002,-0.3622435,1.313523589122619,1.8804173087388776,-0.7378174,0.056047834161009294,-0.828369,-0.659668,0.0031413597141400004,0.7399431569092993,10.950317509138,0.10302675000000006,-0.7297359999999999,-0.12430086014913047,-1.4692349570567709,5.79834055,7.615613728874749,-4.577637,16.174316,57.99757246742555,9.571746214834567,1832.366512023997,15.914921249999999,5.615235500000001,0.058533034409450166,-1.5594670727917268,8.514405850000001,11.896276799936,-9.155273,32.470703,141.52140170069552,14.62930308248516,4280.330173584196,15.6555205,4.91333,0.7318325306167991,-0.6777995838840707,15.585329849999999,2.614647471998114,12.084965,23.498543,6.836381402826129,15.803129055225966,4994.777758722543,2.975459749999999,15.2893105,1.1796762874398934,1.8304846307002904
-0.913086,-0.278931,-0.526001,30.761726,-52.063004,40.344238,eating_spoon,-0.5923034999999999,0.15891648295677197,-0.913086,-0.378784,0.025254448555349994,0.613251893325736,7.521557693351999,0.18893424999999997,-0.574646,-0.5871552949075876,-0.6729725216467335,-0.29522709999999996,0.07412713910296283,-0.407715,-0.202515,0.005494832751590001,0.30439098758997446,1.85307746652,0.1518855,-0.27166749999999995,-0.26196869974809517,-1.5493980925381932,-0.73521725,0.09300083256287278,-0.828369,-0.526001,0.008649154857387499,0.7410759472246755,10.983871191099,0.09030174999999996,-0.776733,1.1004992313070463,-0.1766623091305668,14.593506800000004,16.60678982025667,-4.577637,36.987305,275.7854681341805,22.107824607044147,9775.118177116536,34.7442635,9.9487335,0.1865176731704956,-1.7310894751183996,-23.504639299999997,41.7182795689117,-78.491211,32.470703,1740.414850189875,47.88405704211977,45857.6583762596,83.26721450000001,-18.0053745,-0.05677759668313613,-1.6559312546087728,30.099493900000006,15.622480039520765,12.084965,52.673355,244.0618825852247,33.9122605501515,23000.82831242724,30.5328485,26.092537,0.1912522329093505,-1.6690934028685664
-0.791138,-0.230225,-0.585815,1.708985,9.82666,13.916019,eating_spoon,-0.7463196,0.18075523398601767,-0.930054,-0.378784,0.03267245461333999,0.7678967378218897,11.793307999150002,0.19708249999999994,-0.8099975,1.0173335536099855,-0.4559012311404067,-0.25583505,0.034343001072234494,-0.30481,-0.202515,0.0011794417226474996,0.2581298404507894,1.3326202906229998,0.05795300000000003,-0.2578125,0.08298820381834662,-1.3769016221427324,-0.6167602999999999,0.10111496668698457,-0.823853,-0.502808,0.010224236488109998,0.6249940032865916,7.8123500828840005,0.13442999999999994,-0.5809329999999999,-0.849659800386242,-0.6593071585270676,18.948365999999996,13.542702814087773,1.708985,36.987305,183.4047995107009,23.290456706141615,10848.907471613138,28.747559250000002,18.218994000000002,0.001981015468384074,-1.6208785852467804,-27.246095650000008,38.5904531603166,-78.491211,19.287109,1489.2230751185893,47.23952585798823,44631.45606575077,80.9173625,-29.296882500000002,-0.05821126368247617,-1.689015582985358,33.78906905,13.108565410006694,13.916019,52.673355,171.83448710842396,36.242732711180764,26270.713487481844,23.254404250000004,34.6374515,-0.047855371113120035,-1.3967936751445558
-0.769775,-0.132446,-0.624634,3.41797,18.188477,12.634281,eating_spoon,-0.8162231500000001,0.05176563187315982,-0.930054,-0.769775,0.0026796806432275,0.8178630149598098,13.377998224783001,0.06143149999999997,-0.7902835,-1.0892742520183722,-0.2939762501768288,-0.22156985,0.06461062071848173,-0.30481,-0.124878,0.0041745323096275,0.23079803018797626,1.065354614773,0.12274174999999998,-0.2242435,0.1303232234870145,-1.516605919063309,-0.5696228499999998,0.03251231309869385,-0.624634,-0.502808,0.0010570505030274998,0.5705499467576436,6.5105448349029995,0.020293499999999964,-0.5777585000000001,0.7120416429402484,-0.18566694888860535,4.3243417,6.488451173866019,-0.427246,25.573738,42.09999863564332,7.797430972698777,1215.998595480044,3.189088,1.831055,2.1074464880650408,3.636693342398269,9.63440045,10.93044690374477,-31.738289,19.287109,119.47466951558363,14.570392635291057,4245.926830930877,5.996706999999999,11.2609905,-2.697022535985384,7.540639391766973,17.23938275,7.763937870795347,10.742188,37.109375,60.278731261570194,18.907010574455384,7149.500977251355,9.216306999999999,13.427738000000002,1.2309109434375474,0.3141550098134962
-0.778564,-0.187744,-0.625122,10.803223,-1.64795,14.587406,eating_spoon,-0.7647644,0.02286649484813971,-0.797852,-0.71875,0.0005228765866399998,0.7651061783138338,11.70774928188,0.03417950000000003,-0.7714844999999999,0.6691872634466981,-0.8217337983581223,-0.17246095,0.026872109750585273,-0.218262,-0.124878,0.0007221102824475002,0.17454194211521196,0.6092977911470001,0.04534875000000002,-0.1797485,0.279598066413655,-1.0969209276306047,-0.6160889,0.032566599886847264,-0.660889,-0.568604,0.0010605834281900003,0.6169490385205249,7.612522322628001,0.06643725,-0.624878,0.216037832211011,-1.4909761937178307,5.8288587,5.419754632141543,-0.427246,13.732914,29.37374027261971,7.959229486400389,1266.986680343708,10.83374125,3.7841804999999997,0.24088580571349782,-1.6710093979193499,8.0047622,8.010811018877586,-4.333496,22.827156,64.17309318017055,11.324721235364667,2564.9862211743884,12.817387,9.9487305,-0.13758790853316477,-0.9485648944219376,13.9587421,2.632596146537461,10.742188,17.944336,6.93056247076389,14.204824655203469,4035.5408697015264,5.065913750000002,13.519291,0.24015279641052403,-1.5325954389141765
-0.76123,-0.1521,-0.627441,2.319336,0.244141,1.098633,eating_spoon,-0.7560608,0.01833996037236722,-0.780029,-0.71875,0.0003363541464599999,0.7562832058449401,11.439285748862002,0.027496000000000076,-0.7595215,0.49200803797493575,-0.9282561837369978,-0.17377934999999997,0.015681605036714192,-0.200928,-0.142212,0.00024591273652749995,0.1744854584856572,0.608903504459,0.023041250000000013,-0.17449949999999997,0.10859250159958544,-0.8212339766868904,-0.6319519,0.016066990467726052,-0.660889,-0.607666,0.0002581481826899998,0.6321561137063376,7.992427041926,0.025238250000000018,-0.628174,-0.23037035687329457,-1.051434069563601,7.983399800000003,3.96919189322495,2.13623,13.732914,15.754484285242663,8.915669164559814,1589.783133037654,7.2937015,8.2092295,-0.0686929022569238,-1.4666061915273592,3.02124065,7.470477674875363,-4.333496,22.827156,55.80803669081122,8.058283424900345,1298.7186351204728,6.77490275,0.518799,1.4529704373149146,1.1235316136098836,11.9995131,5.243889672850363,1.098633,17.944336,27.498378901026694,13.095292800777626,3429.733870761966,7.537841250000003,13.458256,-0.6745803714238406,-0.7662208794949734
-0.76416,-0.215088,-0.606689,-3.173829,-7.324221,-18.859863,eating_spoon,-0.76107795,0.008500201459230248,-0.77832,-0.744629,7.225342484750004e-05,0.7611254163415185,11.586237988020997,0.013153000000000081,-0.7592775,-0.3048012201175921,-0.6724173969609981,-0.1802307,0.022629025931533157,-0.222778,-0.149292,0.00051207281461,0.18164574874491282,0.659903560742,0.03500349999999999,-0.1744385,-0.5071562409486176,-1.003363094322622,-0.6209167499999999,0.009821284828753317,-0.633301,-0.60498,9.645763568750006e-05,0.6209944187078094,7.712681361325001,0.01818849999999994,-0.6240844999999999,0.29990915078368036,-1.4376303753946262,2.7343753,3.388776394771247,-3.173829,10.253906,11.48380545375881,4.354378685301601,379.212274700178,3.0364990000000005,2.2888184999999996,0.5237538346946886,-0.16441954334086484,-2.0141607,4.169823037607641,-8.789063,5.371094,17.387424164963413,4.630795556962961,428.88534980775796,5.5389405,-2.1362305,0.09178290885728027,-0.8848801038079865,-1.21154755,10.071713569641764,-18.859863,12.817387,101.43941422890605,10.144321647839103,2058.145233896341,17.16613925,-0.12207000000000001,-0.229721558188882,-1.2392861682211014
-0.75,-0.22522,-0.622925,-3.723145,-11.474613,-23.742683,eating_spoon,-0.7641663500000002,0.008852137709474473,-0.780762,-0.75,7.836034202749997e-05,0.7642176200627345,11.680571416287,0.015320249999999924,-0.7627565,-0.14720761264882387,-1.2391480994823867,-0.19807740000000001,0.019583784433556246,-0.227051,-0.149292,0.00038352461274,0.19904316366934083,0.79236362007,0.026702749999999997,-0.2008665,0.5880750317187606,-0.046325269922113055,-0.6165345,0.01074600853107795,-0.633301,-0.601807,0.0001154766993500001,0.6166281427161754,7.604605327791999,0.019470500000000057,-0.6118165,-0.4253468950428876,-1.3545670122275755,-1.1016846499999997,1.9523121215567267,-3.723145,2.990724,3.8115226199773273,2.2417028545333455,100.504633760459,3.25012225,-1.77002,0.6307381696135281,-0.8477362751740509,-7.6904307,2.9867970397893813,-11.596684,-1.953125,8.92095655689461,8.250071569895445,1361.273618167942,3.9978014999999996,-8.758545000000002,0.614275550088662,-0.8719223455186595,-17.736820349999995,8.752971979011434,-27.832039,-1.342773,76.61451846535934,19.779011972126753,7824.186291870669,15.640265750000001,-20.1416015,0.4526147101809831,-1.2618197154287931
-0.801514,-0.34375,-0.519775,-15.93018,-13.305668,-36.499023,eating_spoon,-0.7746887499999999,0.014847592188213545,-0.801514,-0.75,0.0002204509937874999,0.774831020526637,12.007262207406997,0.018249749999999842,-0.772705,-0.20692887989565464,-0.8328721065414579,-0.2545227,0.05803504144144294,-0.34375,-0.180298,0.00336806603511,0.26105530228363494,1.362997417008,0.11505124999999997,-0.234009,-0.251001618052027,-1.5660683919535046,-0.58330075,0.037268237256241406,-0.622925,-0.516113,0.0013889215081875,0.5844901080931567,6.8325737291749995,0.06353775000000006,-0.6030884999999999,0.8303284688417049,-1.0451545992862414,-5.4321299,4.133798336649889,-15.93018,-1.64795,17.088288688089392,6.826150008501381,931.9264787712681,3.7994407499999996,-3.601075,-1.2932373660315672,0.514684805556568,-14.987185550000003,6.39567350332198,-28.991707,-8.728027,40.90463956109485,16.294795803299397,5310.407405424473,8.1634525,-12.115482499999999,-0.9393337725274767,-0.51243359229364,-27.41699825,3.9929105837304935,-36.499023,-21.42334,15.943334929666989,27.706229046374574,15352.702559403402,5.569457499999995,-26.9165115,-0.7344332875911777,-0.2877883716971077
-0.721436,-0.33374,-0.580322,-12.146,-1.098633,-24.658211,eating_spoon,-0.7798279,0.025246807263295694,-0.812622,-0.721436,0.0006374012769900002,0.7802364737023001,12.175379097908,0.04211425000000002,-0.7907105,0.76168773423029,-0.40988946260271675,-0.31475825,0.023818193759970553,-0.34375,-0.240967,0.0005673063539875002,0.31565814150287647,1.992801245941,0.017242250000000015,-0.3215335,1.5736887747558777,2.268121028583921,-0.5545591999999999,0.029187371648711366,-0.611206,-0.516113,0.00085190266376,0.5553267587361517,6.167756179368,0.04711849999999995,-0.545593,-0.39896632467986165,-1.1891920297754797,-12.41760395,5.114275334448522,-18.310547,-3.356935,26.15581219654855,13.429545787389987,3607.054001112083,9.887693249999998,-14.0991245,0.46029636560146886,-1.3686403322834806,-11.61804475,10.205297423861152,-28.991707,4.02832,104.14809550946708,15.463733679886937,4782.541186449393,15.991211,-12.756351500000001,0.015104979451498812,-1.1249429702017024,-31.27136645,4.917713763462128,-38.208008,-23.193367,24.183908659344844,31.655683033375386,20041.645366190605,8.697501500000001,-31.036385000000003,0.17245086140717966,-1.2969278821764982
